Largos Medios de Colas - Time Weigthed Histogram
procesed = 37503.7
mean = 59.3497	variance = 621.577	sd = 24.9315
minX = 0	maxX = 114
minY = 6.55646	maxY = 852.331

  9.0288         0
  9.0516         0
  9.0744         0
  9.0972         0
    9.12         0
  9.1428         0
  9.1656         0
  9.1884         0
  9.2112         0
   9.234         0
  9.2568         0
  9.2796         0
  9.3024         0
  9.3252         0
   9.348         0
  9.3708         0
  9.3936         0
  9.4164         0
  9.4392         0
   9.462         0
  9.4848         0
  9.5076         0
  9.5304         0
  9.5532         0
   9.576         0
  9.5988         0
  9.6216         0
  9.6444         0
  9.6672         0
    9.69         0
  9.7128         0
  9.7356         0
  9.7584         0
  9.7812         0
   9.804         0
  9.8268         0
  9.8496         0
  9.8724         0
  9.8952         0
   9.918         0
  9.9408         0
  9.9636         0
  9.9864   144.437
 10.0092         0
  10.032         0
 10.0548         0
 10.0776         0
 10.1004         0
 10.1232         0
  10.146         0
 10.1688         0
 10.1916         0
 10.2144         0
 10.2372         0
   10.26         0
 10.2828         0
 10.3056         0
 10.3284         0
 10.3512         0
  10.374         0
 10.3968         0
 10.4196         0
 10.4424         0
 10.4652         0
  10.488         0
 10.5108         0
 10.5336         0
 10.5564         0
 10.5792         0
  10.602         0
 10.6248         0
 10.6476         0
 10.6704         0
 10.6932         0
  10.716         0
 10.7388         0
 10.7616         0
 10.7844         0
 10.8072         0
   10.83         0
 10.8528         0
 10.8756         0
 10.8984         0
 10.9212         0
  10.944         0
 10.9668         0
 10.9896   216.899
 11.0124         0
 11.0352         0
  11.058         0
 11.0808         0
 11.1036         0
 11.1264         0
 11.1492         0
  11.172         0
 11.1948         0
 11.2176         0
 11.2404         0
 11.2632         0
  11.286         0
 11.3088         0
 11.3316         0
 11.3544         0
 11.3772         0
    11.4         0
 11.4228         0
 11.4456         0
 11.4684         0
 11.4912         0
  11.514         0
 11.5368         0
 11.5596         0
 11.5824         0
 11.6052         0
  11.628         0
 11.6508         0
 11.6736         0
 11.6964         0
 11.7192         0
  11.742         0
 11.7648         0
 11.7876         0
 11.8104         0
 11.8332         0
  11.856         0
 11.8788         0
 11.9016         0
 11.9244         0
 11.9472         0
   11.97         0
 11.9928   173.054
 12.0156         0
 12.0384         0
 12.0612         0
  12.084         0
 12.1068         0
 12.1296         0
 12.1524         0
 12.1752         0
  12.198         0
 12.2208         0
 12.2436         0
 12.2664         0
 12.2892         0
  12.312         0
 12.3348         0
 12.3576         0
 12.3804         0
 12.4032         0
  12.426         0
 12.4488         0
 12.4716         0
 12.4944         0
 12.5172         0
   12.54         0
 12.5628         0
 12.5856         0
 12.6084         0
 12.6312         0
  12.654         0
 12.6768         0
 12.6996         0
 12.7224         0
 12.7452         0
  12.768         0
 12.7908         0
 12.8136         0
 12.8364         0
 12.8592         0
  12.882         0
 12.9048         0
 12.9276         0
 12.9504         0
 12.9732         0
  12.996   228.981
 13.0188         0
 13.0416         0
 13.0644         0
 13.0872         0
   13.11         0
 13.1328         0
 13.1556         0
 13.1784         0
 13.2012         0
  13.224         0
 13.2468         0
 13.2696         0
 13.2924         0
 13.3152         0
  13.338         0
 13.3608         0
 13.3836         0
 13.4064         0
 13.4292         0
  13.452         0
 13.4748         0
 13.4976         0
 13.5204         0
 13.5432         0
  13.566         0
 13.5888         0
 13.6116         0
 13.6344         0
 13.6572         0
   13.68         0
 13.7028         0
 13.7256         0
 13.7484         0
 13.7712         0
  13.794         0
 13.8168         0
 13.8396         0
 13.8624         0
 13.8852         0
  13.908         0
 13.9308         0
 13.9536         0
 13.9764         0
 13.9992   276.122
  14.022         0
 14.0448         0
 14.0676         0
 14.0904         0
 14.1132         0
  14.136         0
 14.1588         0
 14.1816         0
 14.2044         0
 14.2272         0
   14.25         0
 14.2728         0
 14.2956         0
 14.3184         0
 14.3412         0
  14.364         0
 14.3868         0
 14.4096         0
 14.4324         0
 14.4552         0
  14.478         0
 14.5008         0
 14.5236         0
 14.5464         0
 14.5692         0
  14.592         0
 14.6148         0
 14.6376         0
 14.6604         0
 14.6832         0
  14.706         0
 14.7288         0
 14.7516         0
 14.7744         0
 14.7972         0
   14.82         0
 14.8428         0
 14.8656         0
 14.8884         0
 14.9112         0
  14.934         0
 14.9568         0
 14.9796   222.672
 15.0024         0
 15.0252         0
  15.048         0
 15.0708         0
 15.0936         0
 15.1164         0
 15.1392         0
  15.162         0
 15.1848         0
 15.2076         0
 15.2304         0
 15.2532         0
  15.276         0
 15.2988         0
 15.3216         0
 15.3444         0
 15.3672         0
   15.39         0
 15.4128         0
 15.4356         0
 15.4584         0
 15.4812         0
  15.504         0
 15.5268         0
 15.5496         0
 15.5724         0
 15.5952         0
  15.618         0
 15.6408         0
 15.6636         0
 15.6864         0
 15.7092         0
  15.732         0
 15.7548         0
 15.7776         0
 15.8004         0
 15.8232         0
  15.846         0
 15.8688         0
 15.8916         0
 15.9144         0
 15.9372         0
   15.96         0
 15.9828   227.833
 16.0056         0
 16.0284         0
 16.0512         0
  16.074         0
 16.0968         0
 16.1196         0
 16.1424         0
 16.1652         0
  16.188         0
 16.2108         0
 16.2336         0
 16.2564         0
 16.2792         0
  16.302         0
 16.3248         0
 16.3476         0
 16.3704         0
 16.3932         0
  16.416         0
 16.4388         0
 16.4616         0
 16.4844         0
 16.5072         0
   16.53         0
 16.5528         0
 16.5756         0
 16.5984         0
 16.6212         0
  16.644         0
 16.6668         0
 16.6896         0
 16.7124         0
 16.7352         0
  16.758         0
 16.7808         0
 16.8036         0
 16.8264         0
 16.8492         0
  16.872         0
 16.8948         0
 16.9176         0
 16.9404         0
 16.9632         0
  16.986   196.767
 17.0088         0
 17.0316         0
 17.0544         0
 17.0772         0
    17.1         0
 17.1228         0
 17.1456         0
 17.1684         0
 17.1912         0
  17.214         0
 17.2368         0
 17.2596         0
 17.2824         0
 17.3052         0
  17.328         0
 17.3508         0
 17.3736         0
 17.3964         0
 17.4192         0
  17.442         0
 17.4648         0
 17.4876         0
 17.5104         0
 17.5332         0
  17.556         0
 17.5788         0
 17.6016         0
 17.6244         0
 17.6472         0
   17.67         0
 17.6928         0
 17.7156         0
 17.7384         0
 17.7612         0
  17.784         0
 17.8068         0
 17.8296         0
 17.8524         0
 17.8752         0
  17.898         0
 17.9208         0
 17.9436         0
 17.9664         0
 17.9892   229.813
  18.012         0
 18.0348         0
 18.0576         0
 18.0804         0
 18.1032         0
  18.126         0
 18.1488         0
 18.1716         0
 18.1944         0
 18.2172         0
   18.24         0
 18.2628         0
 18.2856         0
 18.3084         0
 18.3312         0
  18.354         0
 18.3768         0
 18.3996         0
 18.4224         0
 18.4452         0
  18.468         0
 18.4908         0
 18.5136         0
 18.5364         0
 18.5592         0
  18.582         0
 18.6048         0
 18.6276         0
 18.6504         0
 18.6732         0
  18.696         0
 18.7188         0
 18.7416         0
 18.7644         0
 18.7872         0
   18.81         0
 18.8328         0
 18.8556         0
 18.8784         0
 18.9012         0
  18.924         0
 18.9468         0
 18.9696         0
 18.9924    166.83
 19.0152         0
  19.038         0
 19.0608         0
 19.0836         0
 19.1064         0
 19.1292         0
  19.152         0
 19.1748         0
 19.1976         0
 19.2204         0
 19.2432         0
  19.266         0
 19.2888         0
 19.3116         0
 19.3344         0
 19.3572         0
   19.38         0
 19.4028         0
 19.4256         0
 19.4484         0
 19.4712         0
  19.494         0
 19.5168         0
 19.5396         0
 19.5624         0
 19.5852         0
  19.608         0
 19.6308         0
 19.6536         0
 19.6764         0
 19.6992         0
  19.722         0
 19.7448         0
 19.7676         0
 19.7904         0
 19.8132         0
  19.836         0
 19.8588         0
 19.8816         0
 19.9044         0
 19.9272         0
   19.95         0
 19.9728         0
 19.9956    125.73
 20.0184         0
 20.0412         0
  20.064         0
 20.0868         0
 20.1096         0
 20.1324         0
 20.1552         0
  20.178         0
 20.2008         0
 20.2236         0
 20.2464         0
 20.2692         0
  20.292         0
 20.3148         0
 20.3376         0
 20.3604         0
 20.3832         0
  20.406         0
 20.4288         0
 20.4516         0
 20.4744         0
 20.4972         0
   20.52         0
 20.5428         0
 20.5656         0
 20.5884         0
 20.6112         0
  20.634         0
 20.6568         0
 20.6796         0
 20.7024         0
 20.7252         0
  20.748         0
 20.7708         0
 20.7936         0
 20.8164         0
 20.8392         0
  20.862         0
 20.8848         0
 20.9076         0
 20.9304         0
 20.9532         0
  20.976         0
 20.9988   91.6581
 21.0216         0
 21.0444         0
 21.0672         0
   21.09         0
 21.1128         0
 21.1356         0
 21.1584         0
 21.1812         0
  21.204         0
 21.2268         0
 21.2496         0
 21.2724         0
 21.2952         0
  21.318         0
 21.3408         0
 21.3636         0
 21.3864         0
 21.4092         0
  21.432         0
 21.4548         0
 21.4776         0
 21.5004         0
 21.5232         0
  21.546         0
 21.5688         0
 21.5916         0
 21.6144         0
 21.6372         0
   21.66         0
 21.6828         0
 21.7056         0
 21.7284         0
 21.7512         0
  21.774         0
 21.7968         0
 21.8196         0
 21.8424         0
 21.8652         0
  21.888         0
 21.9108         0
 21.9336         0
 21.9564         0
 21.9792   108.761
  22.002         0
 22.0248         0
 22.0476         0
 22.0704         0
 22.0932         0
  22.116         0
 22.1388         0
 22.1616         0
 22.1844         0
 22.2072         0
   22.23         0
 22.2528         0
 22.2756         0
 22.2984         0
 22.3212         0
  22.344         0
 22.3668         0
 22.3896         0
 22.4124         0
 22.4352         0
  22.458         0
 22.4808         0
 22.5036         0
 22.5264         0
 22.5492         0
  22.572         0
 22.5948         0
 22.6176         0
 22.6404         0
 22.6632         0
  22.686         0
 22.7088         0
 22.7316         0
 22.7544         0
 22.7772         0
    22.8         0
 22.8228         0
 22.8456         0
 22.8684         0
 22.8912         0
  22.914         0
 22.9368         0
 22.9596         0
 22.9824   109.208
 23.0052         0
  23.028         0
 23.0508         0
 23.0736         0
 23.0964         0
 23.1192         0
  23.142         0
 23.1648         0
 23.1876         0
 23.2104         0
 23.2332         0
  23.256         0
 23.2788         0
 23.3016         0
 23.3244         0
 23.3472         0
   23.37         0
 23.3928         0
 23.4156         0
 23.4384         0
 23.4612         0
  23.484         0
 23.5068         0
 23.5296         0
 23.5524         0
 23.5752         0
  23.598         0
 23.6208         0
 23.6436         0
 23.6664         0
 23.6892         0
  23.712         0
 23.7348         0
 23.7576         0
 23.7804         0
 23.8032         0
  23.826         0
 23.8488         0
 23.8716         0
 23.8944         0
 23.9172         0
   23.94         0
 23.9628         0
 23.9856   109.848
 24.0084         0
 24.0312         0
  24.054         0
 24.0768         0
 24.0996         0
 24.1224         0
 24.1452         0
  24.168         0
 24.1908         0
 24.2136         0
 24.2364         0
 24.2592         0
  24.282         0
 24.3048         0
 24.3276         0
 24.3504         0
 24.3732         0
  24.396         0
 24.4188         0
 24.4416         0
 24.4644         0
 24.4872         0
   24.51         0
 24.5328         0
 24.5556         0
 24.5784         0
 24.6012         0
  24.624         0
 24.6468         0
 24.6696         0
 24.6924         0
 24.7152         0
  24.738         0
 24.7608         0
 24.7836         0
 24.8064         0
 24.8292         0
  24.852         0
 24.8748         0
 24.8976         0
 24.9204         0
 24.9432         0
  24.966         0
 24.9888   70.3081
 25.0116         0
 25.0344         0
 25.0572         0
   25.08         0
 25.1028         0
 25.1256         0
 25.1484         0
 25.1712         0
  25.194         0
 25.2168         0
 25.2396         0
 25.2624         0
 25.2852         0
  25.308         0
 25.3308         0
 25.3536         0
 25.3764         0
 25.3992         0
  25.422         0
 25.4448         0
 25.4676         0
 25.4904         0
 25.5132         0
  25.536         0
 25.5588         0
 25.5816         0
 25.6044         0
 25.6272         0
   25.65         0
 25.6728         0
 25.6956         0
 25.7184         0
 25.7412         0
  25.764         0
 25.7868         0
 25.8096         0
 25.8324         0
 25.8552         0
  25.878         0
 25.9008         0
 25.9236         0
 25.9464         0
 25.9692         0
  25.992    99.148
 26.0148         0
 26.0376         0
 26.0604         0
 26.0832         0
  26.106         0
 26.1288         0
 26.1516         0
 26.1744         0
 26.1972         0
   26.22         0
 26.2428         0
 26.2656         0
 26.2884         0
 26.3112         0
  26.334         0
 26.3568         0
 26.3796         0
 26.4024         0
 26.4252         0
  26.448         0
 26.4708         0
 26.4936         0
 26.5164         0
 26.5392         0
  26.562         0
 26.5848         0
 26.6076         0
 26.6304         0
 26.6532         0
  26.676         0
 26.6988         0
 26.7216         0
 26.7444         0
 26.7672         0
   26.79         0
 26.8128         0
 26.8356         0
 26.8584         0
 26.8812         0
  26.904         0
 26.9268         0
 26.9496         0
 26.9724         0
 26.9952   28.9839
  27.018         0
 27.0408         0
 27.0636         0
 27.0864         0
 27.1092         0
  27.132         0
 27.1548         0
 27.1776         0
 27.2004         0
 27.2232         0
  27.246         0
 27.2688         0
 27.2916         0
 27.3144         0
 27.3372         0
   27.36         0
 27.3828         0
 27.4056         0
 27.4284         0
 27.4512         0
  27.474         0
 27.4968         0
 27.5196         0
 27.5424         0
 27.5652         0
  27.588         0
 27.6108         0
 27.6336         0
 27.6564         0
 27.6792         0
  27.702         0
 27.7248         0
 27.7476         0
 27.7704         0
 27.7932         0
  27.816         0
 27.8388         0
 27.8616         0
 27.8844         0
 27.9072         0
   27.93         0
 27.9528         0
 27.9756         0
 27.9984   76.6381
 28.0212         0
  28.044         0
 28.0668         0
 28.0896         0
 28.1124         0
 28.1352         0
  28.158         0
 28.1808         0
 28.2036         0
 28.2264         0
 28.2492         0
  28.272         0
 28.2948         0
 28.3176         0
 28.3404         0
 28.3632         0
  28.386         0
 28.4088         0
 28.4316         0
 28.4544         0
 28.4772         0
    28.5         0
 28.5228         0
 28.5456         0
 28.5684         0
 28.5912         0
  28.614         0
 28.6368         0
 28.6596         0
 28.6824         0
 28.7052         0
  28.728         0
 28.7508         0
 28.7736         0
 28.7964         0
 28.8192         0
  28.842         0
 28.8648         0
 28.8876         0
 28.9104         0
 28.9332         0
  28.956         0
 28.9788    90.457
 29.0016         0
 29.0244         0
 29.0472         0
   29.07         0
 29.0928         0
 29.1156         0
 29.1384         0
 29.1612         0
  29.184         0
 29.2068         0
 29.2296         0
 29.2524         0
 29.2752         0
  29.298         0
 29.3208         0
 29.3436         0
 29.3664         0
 29.3892         0
  29.412         0
 29.4348         0
 29.4576         0
 29.4804         0
 29.5032         0
  29.526         0
 29.5488         0
 29.5716         0
 29.5944         0
 29.6172         0
   29.64         0
 29.6628         0
 29.6856         0
 29.7084         0
 29.7312         0
  29.754         0
 29.7768         0
 29.7996         0
 29.8224         0
 29.8452         0
  29.868         0
 29.8908         0
 29.9136         0
 29.9364         0
 29.9592         0
  29.982    125.96
 30.0048         0
 30.0276         0
 30.0504         0
 30.0732         0
  30.096         0
 30.1188         0
 30.1416         0
 30.1644         0
 30.1872         0
   30.21         0
 30.2328         0
 30.2556         0
 30.2784         0
 30.3012         0
  30.324         0
 30.3468         0
 30.3696         0
 30.3924         0
 30.4152         0
  30.438         0
 30.4608         0
 30.4836         0
 30.5064         0
 30.5292         0
  30.552         0
 30.5748         0
 30.5976         0
 30.6204         0
 30.6432         0
  30.666         0
 30.6888         0
 30.7116         0
 30.7344         0
 30.7572         0
   30.78         0
 30.8028         0
 30.8256         0
 30.8484         0
 30.8712         0
  30.894         0
 30.9168         0
 30.9396         0
 30.9624         0
 30.9852    125.84
  31.008         0
 31.0308         0
 31.0536         0
 31.0764         0
 31.0992         0
  31.122         0
 31.1448         0
 31.1676         0
 31.1904         0
 31.2132         0
  31.236         0
 31.2588         0
 31.2816         0
 31.3044         0
 31.3272         0
   31.35         0
 31.3728         0
 31.3956         0
 31.4184         0
 31.4412         0
  31.464         0
 31.4868         0
 31.5096         0
 31.5324         0
 31.5552         0
  31.578         0
 31.6008         0
 31.6236         0
 31.6464         0
 31.6692         0
  31.692         0
 31.7148         0
 31.7376         0
 31.7604         0
 31.7832         0
  31.806         0
 31.8288         0
 31.8516         0
 31.8744         0
 31.8972         0
   31.92         0
 31.9428         0
 31.9656         0
 31.9884   117.982
 32.0112         0
  32.034         0
 32.0568         0
 32.0796         0
 32.1024         0
 32.1252         0
  32.148         0
 32.1708         0
 32.1936         0
 32.2164         0
 32.2392         0
  32.262         0
 32.2848         0
 32.3076         0
 32.3304         0
 32.3532         0
  32.376         0
 32.3988         0
 32.4216         0
 32.4444         0
 32.4672         0
   32.49         0
 32.5128         0
 32.5356         0
 32.5584         0
 32.5812         0
  32.604         0
 32.6268         0
 32.6496         0
 32.6724         0
 32.6952         0
  32.718         0
 32.7408         0
 32.7636         0
 32.7864         0
 32.8092         0
  32.832         0
 32.8548         0
 32.8776         0
 32.9004         0
 32.9232         0
  32.946         0
 32.9688         0
 32.9916   130.179
 33.0144         0
 33.0372         0
   33.06         0
 33.0828         0
 33.1056         0
 33.1284         0
 33.1512         0
  33.174         0
 33.1968         0
 33.2196         0
 33.2424         0
 33.2652         0
  33.288         0
 33.3108         0
 33.3336         0
 33.3564         0
 33.3792         0
  33.402         0
 33.4248         0
 33.4476         0
 33.4704         0
 33.4932         0
  33.516         0
 33.5388         0
 33.5616         0
 33.5844         0
 33.6072         0
   33.63         0
 33.6528         0
 33.6756         0
 33.6984         0
 33.7212         0
  33.744         0
 33.7668         0
 33.7896         0
 33.8124         0
 33.8352         0
  33.858         0
 33.8808         0
 33.9036         0
 33.9264         0
 33.9492         0
  33.972         0
 33.9948   135.387
 34.0176         0
 34.0404         0
 34.0632         0
  34.086         0
 34.1088         0
 34.1316         0
 34.1544         0
 34.1772         0
    34.2         0
 34.2228         0
 34.2456         0
 34.2684         0
 34.2912         0
  34.314         0
 34.3368         0
 34.3596         0
 34.3824         0
 34.4052         0
  34.428         0
 34.4508         0
 34.4736         0
 34.4964         0
 34.5192         0
  34.542         0
 34.5648         0
 34.5876         0
 34.6104         0
 34.6332         0
  34.656         0
 34.6788         0
 34.7016         0
 34.7244         0
 34.7472         0
   34.77         0
 34.7928         0
 34.8156         0
 34.8384         0
 34.8612         0
  34.884         0
 34.9068         0
 34.9296         0
 34.9524         0
 34.9752         0
  34.998   83.4056
 35.0208         0
 35.0436         0
 35.0664         0
 35.0892         0
  35.112         0
 35.1348         0
 35.1576         0
 35.1804         0
 35.2032         0
  35.226         0
 35.2488         0
 35.2716         0
 35.2944         0
 35.3172         0
   35.34         0
 35.3628         0
 35.3856         0
 35.4084         0
 35.4312         0
  35.454         0
 35.4768         0
 35.4996         0
 35.5224         0
 35.5452         0
  35.568         0
 35.5908         0
 35.6136         0
 35.6364         0
 35.6592         0
  35.682         0
 35.7048         0
 35.7276         0
 35.7504         0
 35.7732         0
  35.796         0
 35.8188         0
 35.8416         0
 35.8644         0
 35.8872         0
   35.91         0
 35.9328         0
 35.9556         0
 35.9784   116.127
 36.0012         0
  36.024         0
 36.0468         0
 36.0696         0
 36.0924         0
 36.1152         0
  36.138         0
 36.1608         0
 36.1836         0
 36.2064         0
 36.2292         0
  36.252         0
 36.2748         0
 36.2976         0
 36.3204         0
 36.3432         0
  36.366         0
 36.3888         0
 36.4116         0
 36.4344         0
 36.4572         0
   36.48         0
 36.5028         0
 36.5256         0
 36.5484         0
 36.5712         0
  36.594         0
 36.6168         0
 36.6396         0
 36.6624         0
 36.6852         0
  36.708         0
 36.7308         0
 36.7536         0
 36.7764         0
 36.7992         0
  36.822         0
 36.8448         0
 36.8676         0
 36.8904         0
 36.9132         0
  36.936         0
 36.9588         0
 36.9816   119.945
 37.0044         0
 37.0272         0
   37.05         0
 37.0728         0
 37.0956         0
 37.1184         0
 37.1412         0
  37.164         0
 37.1868         0
 37.2096         0
 37.2324         0
 37.2552         0
  37.278         0
 37.3008         0
 37.3236         0
 37.3464         0
 37.3692         0
  37.392         0
 37.4148         0
 37.4376         0
 37.4604         0
 37.4832         0
  37.506         0
 37.5288         0
 37.5516         0
 37.5744         0
 37.5972         0
   37.62         0
 37.6428         0
 37.6656         0
 37.6884         0
 37.7112         0
  37.734         0
 37.7568         0
 37.7796         0
 37.8024         0
 37.8252         0
  37.848         0
 37.8708         0
 37.8936         0
 37.9164         0
 37.9392         0
  37.962         0
 37.9848   175.186
 38.0076         0
 38.0304         0
 38.0532         0
  38.076         0
 38.0988         0
 38.1216         0
 38.1444         0
 38.1672         0
   38.19         0
 38.2128         0
 38.2356         0
 38.2584         0
 38.2812         0
  38.304         0
 38.3268         0
 38.3496         0
 38.3724         0
 38.3952         0
  38.418         0
 38.4408         0
 38.4636         0
 38.4864         0
 38.5092         0
  38.532         0
 38.5548         0
 38.5776         0
 38.6004         0
 38.6232         0
  38.646         0
 38.6688         0
 38.6916         0
 38.7144         0
 38.7372         0
   38.76         0
 38.7828         0
 38.8056         0
 38.8284         0
 38.8512         0
  38.874         0
 38.8968         0
 38.9196         0
 38.9424         0
 38.9652         0
  38.988   160.787
 39.0108         0
 39.0336         0
 39.0564         0
 39.0792         0
  39.102         0
 39.1248         0
 39.1476         0
 39.1704         0
 39.1932         0
  39.216         0
 39.2388         0
 39.2616         0
 39.2844         0
 39.3072         0
   39.33         0
 39.3528         0
 39.3756         0
 39.3984         0
 39.4212         0
  39.444         0
 39.4668         0
 39.4896         0
 39.5124         0
 39.5352         0
  39.558         0
 39.5808         0
 39.6036         0
 39.6264         0
 39.6492         0
  39.672         0
 39.6948         0
 39.7176         0
 39.7404         0
 39.7632         0
  39.786         0
 39.8088         0
 39.8316         0
 39.8544         0
 39.8772         0
    39.9         0
