Largos de la Cola vs Tiempo - Time Series Histogram
procesed = 246654
mean = 8841.51	variance = 6.5811e+006	sd = 2565.37
minX = 0	maxX = 12501
minY = 0	maxY = 128.847

 1312.61   3.68862
 1315.11   2.46208
 1317.61   3.70011
 1320.11   2.47227
 1322.61   3.71186
 1325.11   2.47457
 1327.61   3.71186
 1330.11   2.47457
 1332.61   3.71186
 1335.11   2.47457
 1337.61   3.71186
 1340.11   2.47457
 1342.61   3.65656
 1345.11   2.43688
 1347.61   3.65532
 1350.11   2.42697
 1352.61   3.64065
 1355.11    2.4271
 1357.61   3.64065
 1360.11    2.4271
 1362.61    3.6295
 1365.11    2.4048
 1367.61   3.60595
 1370.11   2.40355
 1372.61   3.60047
 1375.11   2.39341
 1377.61   3.59011
 1380.11   2.40007
 1382.61   3.60289
 1385.11   2.40928
 1387.61   3.61656
 1390.11   2.41455
 1392.61   3.62183
 1395.11   2.41455
 1397.61   3.65261
 1400.11   2.44546
 1402.61   3.66819
 1405.11     2.461
 1407.61   3.72435
 1410.11   2.49338
 1412.61   3.74008
 1415.11   2.49338
 1417.61   3.78012
 1420.11   2.53343
 1422.61    3.8229
 1425.11   2.56595
 1427.61   3.84893
 1430.11   2.59467
 1432.61   3.89543
 1435.11   2.59696
 1437.62   3.92384
 1440.12   2.63195
 1442.62    3.9688
 1445.12   2.66196
 1447.62   4.00492
 1450.12   2.69115
 1452.62   4.04456
 1455.12   2.69637
 1457.62   4.04456
 1460.12   2.69637
 1462.62   4.04456
 1465.12   2.83184
 1467.62   4.26581
 1470.12   2.87433
 1472.62   4.31149
 1475.12   2.89654
 1477.62   4.37813
 1480.12   2.91875
 1482.62   4.37813
 1485.12   2.94785
 1487.62   4.48234
 1490.12   2.99387
 1492.62   4.53343
 1495.12   3.02744
 1497.62   4.54116
 1500.12   3.07163
 1502.62   4.61867
 1505.12   3.10374
 1507.62   4.68375
 1510.12   3.14111
 1512.62   4.73415
 1515.12   3.17628
 1517.62   4.79474
 1520.12   3.19649
 1522.62   4.79474
 1525.12   3.23905
 1527.62   4.94036
 1530.12   3.29955
 1532.62   4.94933
 1535.12   3.29955
 1537.62   5.04698
 1540.12   3.36465
 1542.62   5.08571
 1545.12   3.39047
 1547.62   5.08571
 1550.12   3.39047
 1552.62   5.11096
 1555.12    3.4441
 1557.62   5.17223
 1560.12   3.44815
 1562.62   5.17223
 1565.13   3.44815
 1567.63   5.17725
 1570.13   3.45588
 1572.63   5.19512
 1575.13   3.47258
 1577.63   5.22596
 1580.13   3.48397
 1582.63   5.22596
 1585.13   3.48397
 1587.63   5.22596
 1590.13   3.48397
 1592.63   5.22596
 1595.13   3.48397
 1597.63   5.25654
 1600.13    3.5469
 1602.63   5.32298
 1605.13   3.54865
 1607.63   5.32436
 1610.13   3.55011
 1612.63   5.32598
 1615.13   3.55609
 1617.63   5.33414
 1620.13   3.57228
 1622.63   5.35842
 1625.13   3.57228
 1627.63   5.38645
 1630.13   3.60511
 1632.63   5.41773
 1635.13   3.61545
 1637.63   5.42345
 1640.13   3.62114
 1642.63   5.43212
 1645.13   3.62197
 1647.63   5.43296
 1650.13   3.62729
 1652.63   5.45452
 1655.13   3.63891
 1657.63   5.45869
 1660.13   3.64264
 1662.63   5.46583
 1665.13   3.64344
 1667.63   5.46516
 1670.13   3.63673
 1672.63   5.45517
 1675.13   3.64072
 1677.63   5.46577
 1680.13   3.64131
 1682.63   5.45409
 1685.13   3.63447
 1687.63    5.4519
 1690.14   3.63507
 1692.64   5.45331
 1695.14   3.63554
 1697.64   5.44928
 1700.14   3.62749
 1702.64   5.44123
 1705.14   3.62006
 1707.64   5.41896
 1710.14   3.61264
 1712.64   5.41144
 1715.14   3.61066
 1717.64   5.42055
 1720.14    3.6137
 1722.64   5.42055
 1725.14    3.6137
 1727.64   5.42296
 1730.14   3.61611
 1732.64   5.42477
 1735.14   3.61782
 1737.64   5.42791
 1740.14   3.61908
 1742.64   5.42863
 1745.14   3.61402
 1747.64   5.42103
 1750.14   3.61402
 1752.64   5.42103
 1755.14   3.61402
 1757.64   5.42103
 1760.14   3.61402
 1762.64   5.40147
 1765.14   3.57444
 1767.64   5.36166
 1770.14   3.57516
 1772.64   5.36382
 1775.14   3.57588
 1777.64   5.35502
 1780.14   3.57001
 1782.64   5.34108
 1785.14   3.56072
 1787.64   5.34108
 1790.14   3.56072
 1792.64   5.32962
 1795.14    3.5378
 1797.64   5.30264
 1800.14    3.5351
 1802.64    5.2954
 1805.14    3.5206
 1807.64    5.2774
 1810.14    3.5171
 1812.64   5.27634
 1815.15   3.51848
 1817.65   5.27417
 1820.15   3.51493
 1822.65   5.27415
 1825.15   3.52204
 1827.65   5.28661
 1830.15   3.53819
 1832.65   5.32211
 1835.15   3.56479
 1837.65   5.37371
 1840.15   3.59431
 1842.65   5.39146
 1845.15   3.61565
 1847.65   5.42725
 1850.15   3.62299
 1852.65    5.4387
 1855.15   3.62916
 1857.65   5.45206
 1860.15    3.6358
 1862.65   5.46948
 1865.15   3.64632
 1867.65   5.46948
 1870.15   3.64632
 1872.65   5.47016
 1875.15   3.64769
 1877.65   5.47153
 1880.15   3.64769
 1882.65   5.47153
 1885.15   3.64769
 1887.65   5.47153
 1890.15   3.61725
 1892.65   5.42482
 1895.15   3.61654
 1897.65   5.42555
 1900.15   3.61802
 1902.65   5.43265
 1905.15   3.62032
 1907.65   5.43114
 1910.15   3.61965
 1912.65   5.42748
 1915.15   3.61882
 1917.65   5.42781
 1920.15   3.61592
 1922.65   5.42044
 1925.15    3.6103
 1927.65   5.41556
 1930.15   3.60998
 1932.65   5.41497
 1935.15   3.60142
 1937.65   5.40213
 1940.16   3.60142
 1942.66   5.40213
 1945.16   3.60142
 1947.66   5.40213
 1950.16   3.60142
 1952.66   5.40213
 1955.16   3.60142
 1957.66   5.40213
 1960.16   3.60142
 1962.66   5.37589
 1965.16   3.54894
 1967.66   5.32341
 1970.16   3.54602
 1972.66   5.31466
 1975.16    3.5431
 1977.66   5.30246
 1980.16   3.52809
 1982.66   5.28855
 1985.16    3.5257
 1987.66   5.28855
 1990.16   3.52214
 1992.66   5.27721
 1995.16   3.51776
 1997.66    5.2777
 2000.16   3.51882
 2002.66   5.27823
 2005.16   3.52862
 2007.66   5.30204
 2010.16   3.53773
 2012.66    5.3271
 2015.16   3.55437
 2017.66   5.33156
 2020.16   3.55437
 2022.66   5.35728
 2025.16   3.57152
 2027.66   5.37892
 2030.16   3.59746
 2032.66   5.40148
 2035.16   3.60635
 2037.66   5.42103
 2040.16   3.61651
 2042.66   5.44817
 2045.16   3.64393
 2047.66    5.4807
 2050.16   3.66044
 2052.66    5.5058
 2055.16   3.67053
 2057.66    5.5058
 2060.16    3.7103
 2062.66   5.58604
 2065.17   3.73375
 2067.67   5.62067
 2070.17   3.74838
 2072.67   5.63339
 2075.17   3.76238
 2077.67   5.65537
 2080.17   3.77267
 2082.67   5.66515
 2085.17   3.78013
 2087.67   5.69321
 2090.17   3.80027
 2092.67   5.70041
 2095.17   3.81741
 2097.67   5.75181
 2100.17   3.83454
 2102.67   5.80315
 2105.17   3.86876
 2107.67   5.84727
 2110.17   3.90046
 2112.67   5.85069
 2115.17   3.90046
 2117.67   5.86955
 2120.17   3.93818
 2122.67   5.92593
 2125.17   3.95154
 2127.67   5.93813
 2130.17   3.96111
 2132.67   5.94166
 2135.17   3.96111
 2137.67   5.94145
 2140.17   3.96089
 2142.67   5.94139
 2145.17     3.961
 2147.67   5.94443
 2150.17   3.96532
 2152.67   5.94858
 2155.17   3.96374
 2157.67   5.94566
 2160.17   3.96382
 2162.67   5.94574
 2165.17   3.96698
 2167.67    5.9552
 2170.17   3.97894
 2172.67   5.97125
 2175.17    3.9841
 2177.67   5.98159
 2180.17   3.98954
 2182.67    5.9948
 2185.17   3.99688
 2187.68   5.99413
 2190.18   3.99462
 2192.68   5.99032
 2195.18   3.99432
 2197.68   5.99519
 2200.18   4.00021
 2202.68   6.00032
 2205.18   4.00021
 2207.68   6.00031
 2210.18   4.00021
 2212.68   6.00031
 2215.18   4.00657
 2217.68   6.01246
 2220.18   4.01103
 2222.68   6.01795
 2225.18   4.01196
 2227.68   6.03076
 2230.18    4.0279
 2232.68   6.05363
 2235.18   4.04115
 2237.68   6.06793
 2240.18   4.06039
 2242.68    6.0959
 2245.18    4.0682
 2247.68   6.10249
 2250.18   4.06833
 2252.68   6.10249
 2255.18   4.06833
 2257.68   6.10776
 2260.18   4.07887
 2262.68   6.11907
 2265.18   4.08055
 2267.68   6.12077
 2270.18   4.08051
 2272.68   6.11201
 2275.18   4.07466
 2277.68   6.10947
 2280.18   4.07201
 2282.68   6.11583
 2285.18   4.08763
 2287.68   6.13422
 2290.18   4.08948
 2292.68   6.15198
 2295.18     4.125
 2297.68    6.1875
 2300.18     4.125
 2302.68   6.21165
 2305.18   4.18199
 2307.68   6.28565
 2310.18   4.20229
 2312.68    6.3161
 2315.19    4.2196
 2317.69   6.32941
 2320.19   4.23612
 2322.69    6.3565
 2325.19   4.23882
 2327.69   6.35824
 2330.19   4.23882
 2332.69   6.35773
 2335.19   4.23782
 2337.69   6.35673
 2340.19   4.23782
 2342.69   6.35673
 2345.19   4.23782
 2347.69   6.35673
 2350.19   4.22316
 2352.69   6.33474
 2355.19   4.22316
 2357.69   6.33474
 2360.19   4.22316
 2362.69   6.33474
 2365.19   4.22316
 2367.69   6.28769
 2370.19    4.1918
 2372.69   6.28156
 2375.19   4.17952
 2377.69   6.26621
 2380.19   4.17747
 2382.69   6.26573
 2385.19   4.17553
 2387.69    6.2588
 2390.19   4.16861
 2392.69   6.25292
 2395.19   4.16335
 2397.69   6.23571
 2400.19   4.15714
 2402.69   6.23571
 2405.19   4.15714
 2407.69   6.23571
 2410.19   4.15714
 2412.69   6.23571
 2415.19   4.15714
 2417.69   6.23571
 2420.19   4.15714
 2422.69   6.23571
 2425.19   4.15714
 2427.69   6.23571
 2430.19   4.15714
 2432.69   6.23571
 2435.19   4.15714
  2437.7   6.23571
  2440.2   4.15714
  2442.7   6.23571
  2445.2   4.15714
  2447.7   6.23571
  2450.2   4.15714
  2452.7   6.23571
  2455.2   4.15714
  2457.7   6.23571
  2460.2   4.15714
  2462.7   6.23571
  2465.2   4.15714
  2467.7   6.23571
  2470.2   4.15714
  2472.7   6.23571
  2475.2   4.15714
  2477.7   6.23571
  2480.2   4.15714
  2482.7    6.0923
  2485.2   4.01235
  2487.7   6.02052
  2490.2   4.01383
  2492.7   6.02074
  2495.2   4.01348
  2497.7    6.0202
  2500.2    4.0153
  2502.7   6.02571
  2505.2   4.02435
  2507.7   6.03951
  2510.2   4.03288
  2512.7   6.05043
  2515.2   4.03362
  2517.7   6.05043
  2520.2    4.0497
  2522.7   6.09866
  2525.2   4.06578
  2527.7    6.1088
  2530.2   4.08723
  2532.7   6.14007
  2535.2   4.11263
  2537.7   6.18928
  2540.2   4.13866
  2542.7   6.22706
  2545.2   4.17535
  2547.7   6.28566
  2550.2   4.20125
  2552.7   6.33598
  2555.2   4.23835
  2557.7   6.38975
  2560.2   4.27245
  2562.7   6.43333
 2565.21    4.3104
 2567.71   6.48885
 2570.21    4.3259
 2572.71   6.53551
 2575.21   4.37927
 2577.71    6.5952
 2580.21   4.40249
 2582.71   6.60373
 2585.21   4.40249
 2587.71   6.60373
 2590.21   4.40249
 2592.71   6.60373
 2595.21   4.40249
 2597.71   6.74428
 2600.21   4.50954
 2602.71   6.78964
 2605.21   4.52643
 2607.71   6.84185
 2610.21   4.57924
 2612.71   6.89586
 2615.21   4.59724
 2617.71   6.89586
 2620.21   4.66256
 2622.71   7.01012
 2625.21   4.69512
 2627.71   7.07485
 2630.21   4.72729
 2632.71   7.12389
 2635.21   4.76874
 2637.71   7.17375
 2640.21    4.7825
 2642.71   7.19347
 2645.21   4.82193
 2647.71   7.25863
 2650.21   4.85506
 2652.71   7.29449
 2655.21   4.89208
 2657.71   7.33812
 2660.21   4.92583
 2662.71   7.40873
 2665.21   4.95508
 2667.71   7.47045
 2670.21   4.98495
 2672.71   7.47742
 2675.21   4.98495
 2677.71   7.47742
 2680.21   5.07348
 2682.71   7.64213
 2685.21   5.09523
 2687.72   7.64285
 2690.22   5.12614
 2692.72   7.74946
 2695.22   5.17834
 2697.72    7.7896
 2700.22   5.20206
 2702.72   7.80309
 2705.22   5.20206
 2707.72   7.85239
 2710.22   5.26271
 2712.72     7.906
 2715.22   5.28659
 2717.72   7.96152
 2720.22   5.31787
 2722.72   7.99953
 2725.22   5.33302
 2727.72    8.0512
 2730.22   5.38458
 2732.72   8.07686
 2735.22   5.40906
 2737.72   8.12974
 2740.22   5.42521
 2742.72   8.13781
 2745.22   5.42521
 2747.72   8.13781
 2750.22   5.42521
 2752.72   8.21943
 2755.22   5.50778
 2757.72   8.28103
 2760.22   5.52713
 2762.72    8.2907
 2765.22   5.52713
 2767.72     8.341
 2770.22   5.57744
 2772.72   8.39959
 2775.22   5.61261
 2777.72   8.43589
 2780.22   5.65427
 2782.72   8.49289
 2785.22   5.67725
 2787.72   8.54452
 2790.22   5.71479
 2792.72   8.58301
 2795.22   5.74783
 2797.72   8.62372
 2800.22   5.74915
 2802.72   8.69555
 2805.22   5.81213
 2807.72   8.72896
 2810.22    5.8324
 2812.72   8.77504
 2815.23   5.85912
 2817.73   8.78867
 2820.23   5.89796
 2822.73   8.85956
 2825.23   5.92864
 2827.73   8.89714
 2830.23   5.94301
 2832.73   8.94408
 2835.23   5.97305
 2837.73   8.98098
 2840.23   6.00079
 2842.73   9.01849
 2845.23   6.01529
 2847.73   9.04451
 2850.23   6.04556
 2852.73   9.07062
 2855.23   6.04708
 2857.73   9.09533
 2860.23   6.07178
 2862.73   9.12618
 2865.23   6.09268
 2867.73   9.13902
 2870.23   6.09268
 2872.73   9.18144
 2875.23   6.14636
 2877.73   9.23644
 2880.23   6.15763
 2882.73   9.23644
 2885.23    6.1901
 2887.73   9.34714
 2890.23   6.24916
 2892.73   9.42893
 2895.23    6.2951
 2897.73   9.44266
 2900.23   6.35109
 2902.73   9.55796
 2905.23   6.38588
 2907.73   9.57882
 2910.23    6.4507
 2912.73     9.704
 2915.23    6.5149
 2917.73   9.80366
 2920.23   6.53578
 2922.73   9.86047
 2925.23   6.60997
 2927.73   9.95396
 2930.23   6.65299
 2932.73   9.97948
 2935.23   6.71521
 2937.74   10.1102
 2940.24   6.74199
 2942.74   10.1673
 2945.24   6.78094
 2947.74   10.2383
 2950.24   6.84284
 2952.74   10.2902
 2955.24   6.86015
 2957.74   10.3857
 2960.24   6.92382
 2962.74   10.4575
 2965.24   7.00654
 2967.74   10.5478
 2970.24   7.03908
 2972.74   10.6215
 2975.24   7.08101
 2977.74   10.6215
 2980.24   7.08101
 2982.74   10.6787
 2985.24   7.19547
 2987.74   10.8305
 2990.24   7.23275
 2992.74   10.8792
 2995.24   7.29296
 2997.74   10.9886
 3000.24   7.35763
 3002.74   11.0812
 3005.24    7.3965
 3007.74   11.1228
 3010.24   7.45253
 3012.74   11.1788
 3015.24   7.45253
 3017.74   11.2699
 3020.24    7.5436
 3022.74   11.3603
 3025.24    7.6129
 3027.74   11.4194
 3030.24    7.6129
 3032.74   11.5274
 3035.24   7.70404
 3037.74   11.5842
 3040.24   7.72283
 3042.74   11.6169
 3045.24   7.78805
 3047.74   11.7272
 3050.24   7.83302
 3052.74   11.7495
 3055.24   7.83302
 3057.74   11.8694
 3060.24   7.91291
 3062.74   11.9231
 3065.25   7.96664
 3067.75     11.95
 3070.25   7.96664
 3072.75   12.0628
 3075.25    8.0672
 3077.75   12.1165
 3080.25   8.09864
 3082.75   12.2006
 3085.25   8.14259
 3087.75   12.2496
 3090.25   8.18303
 3092.75   12.2935
 3095.25   8.20196
 3097.75   12.3437
 3100.25   8.23148
 3102.75   12.3472
 3105.25   8.25351
 3107.75   12.4316
 3110.25   8.29328
 3112.75   12.4673
 3115.25   8.32939
 3117.75   12.5094
 3120.25   8.36847
 3122.75   12.5848
 3125.25   8.41748
 3127.75   12.6537
 3130.25   8.44123
 3132.75   12.6619
 3135.25   8.44123
 3137.75   12.7474
 3140.25   8.54478
 3142.75   12.8172
 3145.25   8.59415
 3147.75   12.9091
 3150.25   8.62992
 3152.75   12.9863
 3155.25   8.68311
 3157.75   13.0357
 3160.25   8.69048
 3162.75   13.0357
 3165.25   8.78002
 3167.75   13.1753
 3170.25   8.82792
 3172.75   13.2498
 3175.25   8.83319
 3177.75   13.3091
 3180.25   8.91796
 3182.75   13.3965
 3185.25    8.9614
 3187.76    13.464
 3190.26   9.00511
 3192.76   13.5459
 3195.26   9.07558
 3197.76   13.6514
 3200.26   9.13863
 3202.76   13.7384
 3205.26   9.18487
 3207.76   13.8047
 3210.26   9.20311
 3212.76   13.8047
 3215.26   9.20311
 3217.76   13.9897
 3220.26   9.34822
 3222.76    14.055
 3225.26   9.37001
 3227.76   14.1647
 3230.26   9.47071
 3232.76   14.2186
 3235.26   9.50118
 3237.76   14.3041
 3240.26   9.56941
 3242.76   14.3901
 3245.26   9.61132
 3247.76    14.417
 3250.26   9.61132
 3252.76   14.5204
 3255.26   9.69447
 3257.76   14.5597
 3260.26   9.74051
 3262.76   14.6262
 3265.26   9.77038
 3267.76   14.6849
 3270.26   9.78993
 3272.76   14.7635
 3275.26   9.87426
 3277.76   14.8586
 3280.26   9.92411
 3282.76   14.9148
 3285.26   9.98909
 3287.76   15.0107
 3290.26    10.052
 3292.76   15.1106
 3295.26   10.0947
 3297.76   15.1663
 3300.26   10.1109
 3302.76   15.1663
 3305.26    10.214
 3307.76    15.321
 3310.26   10.2758
 3312.76   15.4197
 3315.27   10.2798
 3317.77   15.4197
 3320.27   10.2798
 3322.77   15.4927
 3325.27   10.4258
 3327.77   15.6387
 3330.27   10.4625
